,explained_event_id,event_ids,event_importances,original_score,oracle_calls,candidate_size,candidates,sparsity,fidelity,best fidelity,oracle_call_duration,explanation_duration,init_duration,total_duration
175,18128,"[17217, 18109, 17364, 17196, 17293, 18126, 17459, 17411, 17360, 17834, 17404, 17339, 17340, 17307, 17323, 17500, 18057, 17295, 17272, 17324, 17662, 17498, 17633, 17588, 17632, 17143, 17142, 17968, 17144, 17545]","[0.1803542673587799, 0.17578980326652527, 0.1634601354598999, 0.1512276828289032, 0.1425834596157074, 0.1269664764404297, 0.11336690187454224, 0.11158289015293121, 0.10864564776420593, 0.10534816980361938, 0.1053021028637886, 0.1038435772061348, 0.1038435772061348, 0.09660027176141739, 0.08612271398305893, 0.06821217387914658, 0.06712838262319565, 0.06386183202266693, 0.05588935688138008, 0.05131898075342178, 0.04947047308087349, 0.039426110684871674, 0.034261420369148254, 0.027321822941303253, 0.015179671347141266, 0.0068206787109375, 0.0068206787109375, -0.02657114714384079, -0.06271100789308548, -0.1296561062335968]",-1.718988299369812,0,30,"[17217 18109 17364 17196 17293 18126 17459 17411 17360 17834 17404 17339
 17340 17307 17323 17500 18057 17295 17272 17324 17662 17498 17633 17588
 17632 17143 17142 17968 17144 17545]","[0.   0.05 0.1  0.15 0.2  0.25 0.3  0.35 0.4  0.45 0.5  0.55 0.6  0.65
 0.7  0.75 0.8  0.85 0.9  0.95 1.  ]","[-0.26820648 -0.26820648 -0.26820648 -0.26820648 -0.19094265 -0.19094265
 -0.1887449  -0.1681447  -0.166605   -0.16703367 -0.16744006 -0.16744864
 -0.16671085 -0.16707599 -0.13761628 -0.18818247 -0.07599699 -0.07544613
 -0.03888631 -0.02931035  0.        ]","[-0.26820648 -0.26820648 -0.26820648 -0.26820648 -0.19094265 -0.19094265
 -0.1887449  -0.1681447  -0.166605   -0.166605   -0.166605   -0.166605
 -0.166605   -0.166605   -0.13761628 -0.13761628 -0.07599699 -0.07544613
 -0.03888631 -0.02931035  0.        ]",0,10609546,10532325,21141871
176,18227,"[16963, 17076, 16902, 16903, 17196, 17848, 16900, 16904, 17324, 17042, 17340, 17339, 17849, 16942, 16941, 17072, 18082, 17036, 17102, 17142, 17323, 17040, 17039, 16922, 17295, 17307, 17012, 16965, 16907, 17144]","[0.2781648337841034, 0.18547651171684265, 0.17820706963539124, 0.17270594835281372, 0.17108792066574097, 0.16328001022338867, 0.1534474790096283, 0.1464449167251587, 0.14392909407615662, 0.14306208491325378, 0.13832597434520721, 0.13832597434520721, 0.12381517142057419, 0.12101606279611588, 0.12101606279611588, 0.11999614536762238, 0.11939651519060135, 0.11280696094036102, 0.11134432256221771, 0.09448407590389252, 0.09300176799297333, 0.09278564900159836, 0.09278564900159836, 0.09199021011590958, 0.08744290471076965, 0.08164945989847183, 0.07684192806482315, 0.07401494681835175, 0.015357725322246552, -0.010655395686626434]",-1.5515460968017578,0,30,"[16963 17076 16902 16903 17196 17848 16900 16904 17324 17042 17340 17339
 17849 16942 16941 17072 18082 17036 17102 17142 17323 17040 17039 16922
 17295 17307 17012 16965 16907 17144]","[0.   0.05 0.1  0.15 0.2  0.25 0.3  0.35 0.4  0.45 0.5  0.55 0.6  0.65
 0.7  0.75 0.8  0.85 0.9  0.95 1.  ]","[-0.30986345 -0.30986345 -0.30986345 -0.30986345 -0.30986345 -0.29350185
 -0.21192122 -0.17588925  0.06162047  0.06555974  0.06555974 -0.00764132
 -0.0819627  -0.08500695  0.08405817 -0.05299139 -0.06403697 -0.07487297
  0.03872883 -0.00088155  0.        ]","[-0.30986345 -0.30986345 -0.30986345 -0.30986345 -0.30986345 -0.29350185
 -0.21192122 -0.17588925  0.06162047  0.06555974  0.06555974  0.06555974
  0.06555974  0.06555974  0.08405817  0.08405817  0.08405817  0.08405817
  0.08405817  0.08405817  0.08405817]",0,10363801,10383388,20747189
177,18442,"[17891, 17892, 17067, 17597, 17985, 16969, 17096, 17445, 17935, 17188, 18376, 18438, 17458, 18285, 17438, 17729, 17345, 17709, 17708, 17706, 17157, 17156, 17931, 17344, 17912, 17979, 17909, 17019, 17716, 17760]","[0.11765401065349579, 0.11765401065349579, 0.1154772937297821, 0.1087007224559784, 0.10472272336483002, 0.08947446942329407, 0.08128781616687775, 0.08051250874996185, 0.07909980416297913, 0.07273538410663605, 0.0665278434753418, 0.05443120747804642, 0.051821839064359665, 0.042163167148828506, 0.03662242740392685, 0.03520838916301727, 0.027535758912563324, 0.02471178025007248, 0.02471178025007248, 0.019443295896053314, 0.014562442898750305, 0.014562442898750305, 0.011171557009220123, 0.008142061531543732, 0.0030500367283821106, -0.009380020201206207, -0.011044017970561981, -0.012669958174228668, -0.052693210542201996, -0.06292430311441422]",-1.1632466316223145,0,30,"[17891 17892 17067 17597 17985 16969 17096 17445 17935 17188 18376 18438
 17458 18285 17438 17729 17345 17709 17708 17706 17157 17156 17931 17344
 17912 17979 17909 17019 17716 17760]","[0.   0.05 0.1  0.15 0.2  0.25 0.3  0.35 0.4  0.45 0.5  0.55 0.6  0.65
 0.7  0.75 0.8  0.85 0.9  0.95 1.  ]","[-0.11119568 -0.11119568 -0.11119568 -0.12351096 -0.12351096 -0.12351096
 -0.00170529 -0.06912041 -0.03637016 -0.13243425 -0.00404084 -0.00404084
 -0.06251955  0.02480602  0.02338481  0.03038442  0.01985192  0.02349746
  0.02368939  0.05200028  0.        ]","[-0.11119568 -0.11119568 -0.11119568 -0.11119568 -0.11119568 -0.11119568
 -0.00170529 -0.00170529 -0.00170529 -0.00170529 -0.00170529 -0.00170529
 -0.00170529  0.02480602  0.02480602  0.03038442  0.03038442  0.03038442
  0.03038442  0.05200028  0.05200028]",0,9677483,9768319,19445802
178,18533,"[17227, 17362, 17363, 17225, 17448, 17228, 17423, 17424, 17422, 17234, 17235, 17420, 17660, 17663, 17664, 17233, 17232, 18411, 18414, 18413, 17464, 17466, 17451, 17450, 17661, 17427, 17425, 17231, 17230, 17229]","[0.2635795474052429, 0.2526492774486542, 0.2526492774486542, 0.24149394035339355, 0.2401142418384552, 0.22841963171958923, 0.21947476267814636, 0.21947476267814636, 0.21947476267814636, 0.1983722597360611, 0.19606426358222961, 0.18474844098091125, 0.18362149596214294, 0.17928238213062286, 0.17928238213062286, 0.15829318761825562, 0.15829318761825562, 0.1576845943927765, 0.1210925281047821, 0.1210925281047821, 0.11978363990783691, 0.11978363990783691, 0.10864081233739853, 0.10864081233739853, 0.10358890891075134, 0.08293057978153229, 0.08293057978153229, 0.06460930407047272, 0.06460930407047272, 0.06460930407047272]",-0.8187962174415588,0,30,"[17227 17362 17363 17225 17448 17228 17423 17424 17422 17234 17235 17420
 17660 17663 17664 17233 17232 18411 18414 18413 17464 17466 17451 17450
 17661 17427 17425 17231 17230 17229]","[0.   0.05 0.1  0.15 0.2  0.25 0.3  0.35 0.4  0.45 0.5  0.55 0.6  0.65
 0.7  0.75 0.8  0.85 0.9  0.95 1.  ]","[-0.21754879 -0.21754879 -0.14190584 -0.14190584 -0.14190584 -0.14190584
 -0.14190584 -0.14190584 -0.14190584 -0.07270741 -0.04678285 -0.04678285
 -0.08706164  0.00261235  0.04934752 -0.0429886   0.0063048  -0.00717843
 -0.01037377  0.12032324  0.        ]","[-0.21754879 -0.21754879 -0.14190584 -0.14190584 -0.14190584 -0.14190584
 -0.14190584 -0.14190584 -0.14190584 -0.07270741 -0.04678285 -0.04678285
 -0.04678285  0.00261235  0.04934752  0.04934752  0.04934752  0.04934752
  0.04934752  0.12032324  0.12032324]",0,10234371,10192809,20427180
179,18563,"[17890, 17902, 17900, 17898, 17802, 17494, 16936, 17895, 17897, 17270, 18044, 17907, 17904, 17906, 17672, 16938, 16943, 16946, 16945, 17271, 16941, 16942, 17462, 17809, 17807, 17806, 18045, 18046, 16829, 16753]","[0.18289610743522644, 0.1721409261226654, 0.1721409261226654, 0.1721409261226654, 0.16669581830501556, 0.161668598651886, 0.14379934966564178, 0.1423967480659485, 0.1423967480659485, 0.12277266383171082, 0.12039364874362946, 0.10815858840942383, 0.10815858840942383, 0.10815858840942383, 0.1034049317240715, 0.09785481542348862, 0.08205357193946838, 0.0742751732468605, 0.0742751732468605, 0.06545040756464005, 0.06384541839361191, 0.06384541839361191, 0.056253716349601746, 0.05526792258024216, 0.05526792258024216, 0.04164149612188339, 0.03902991861104965, 0.03902991861104965, 0.025996096432209015, 0.02172674611210823]",-0.8793883919715881,0,30,"[17890 17902 17900 17898 17802 17494 16936 17895 17897 17270 18044 17907
 17904 17906 17672 16938 16943 16946 16945 17271 16941 16942 17462 17809
 17807 17806 18045 18046 16829 16753]","[0.   0.05 0.1  0.15 0.2  0.25 0.3  0.35 0.4  0.45 0.5  0.55 0.6  0.65
 0.7  0.75 0.8  0.85 0.9  0.95 1.  ]","[ 6.10595763e-01  6.10595763e-01  6.10595763e-01  6.10595763e-01
  4.51419532e-01  4.51419532e-01  3.11144292e-01  3.11144292e-01
  2.96421230e-01  3.04375947e-01  2.51051366e-01  2.51051366e-01
  2.51051366e-01  1.75364196e-01  1.75364196e-01  1.78642929e-01
  5.24099469e-02  5.55877686e-02 -4.82857227e-04  1.26320124e-03
  0.00000000e+00]","[0.61059576 0.61059576 0.61059576 0.61059576 0.61059576 0.61059576
 0.61059576 0.61059576 0.61059576 0.61059576 0.61059576 0.61059576
 0.61059576 0.61059576 0.61059576 0.61059576 0.61059576 0.61059576
 0.61059576 0.61059576 0.61059576]",0,7033081,6989116,14022197
180,18666,"[18424, 18514, 18338, 18176, 18517, 18341, 18639, 18321, 17941, 18633, 18632, 18631, 18503, 18407, 18142, 18171, 17925, 17926, 17880, 18295, 18293, 17993, 18324, 17958, 18268, 18325, 18147, 18606, 18643, 18140]","[0.2491663694381714, 0.24760964512825012, 0.21942371129989624, 0.21678027510643005, 0.20907548069953918, 0.19841787219047546, 0.19784623384475708, 0.19241301715373993, 0.1896674484014511, 0.18498271703720093, 0.18498271703720093, 0.18498271703720093, 0.18422983586788177, 0.1829558163881302, 0.1438557207584381, 0.12959781289100647, 0.12237551808357239, 0.12237551808357239, 0.10570196807384491, 0.1051013171672821, 0.1051013171672821, 0.10143597424030304, 0.09842296689748764, 0.08666336536407471, 0.07973254472017288, 0.07008752971887589, 0.0686550885438919, 0.06046595796942711, 0.05760644003748894, 0.034966278821229935]",-1.9343341588974,0,30,"[18424 18514 18338 18176 18517 18341 18639 18321 17941 18633 18632 18631
 18503 18407 18142 18171 17925 17926 17880 18295 18293 17993 18324 17958
 18268 18325 18147 18606 18643 18140]","[0.   0.05 0.1  0.15 0.2  0.25 0.3  0.35 0.4  0.45 0.5  0.55 0.6  0.65
 0.7  0.75 0.8  0.85 0.9  0.95 1.  ]","[-0.27727985 -0.27727985 -0.27727985 -0.26981127 -0.290815   -0.28736115
 -0.28854036 -0.28138936 -0.26402426 -0.26276469 -0.26092315 -0.25899339
 -0.25878835 -0.25491691 -0.24623954 -0.24597836 -0.24611866 -0.24611866
 -0.06425261 -0.0106405   0.        ]","[-0.27727985 -0.27727985 -0.27727985 -0.26981127 -0.26981127 -0.26981127
 -0.26981127 -0.26981127 -0.26402426 -0.26276469 -0.26092315 -0.25899339
 -0.25878835 -0.25491691 -0.24623954 -0.24597836 -0.24597836 -0.24597836
 -0.06425261 -0.0106405   0.        ]",0,7490330,7492754,14983084
181,18762,"[18175, 17858, 18068, 18653, 18535, 18306, 18739, 17833, 17934, 18497, 18688, 18013, 18741, 18061, 18329, 18459, 18462, 18458, 18460, 17951, 18457, 17861, 18266, 18239, 18054, 17956, 17850, 17959, 18542, 18221]","[0.23205232620239258, 0.23010775446891785, 0.22024190425872803, 0.20980030298233032, 0.18753167986869812, 0.17962363362312317, 0.1716773509979248, 0.1557101011276245, 0.1498941034078598, 0.1370496302843094, 0.1292305588722229, 0.12195898592472076, 0.11875982582569122, 0.11822809278964996, 0.11286091059446335, 0.11214388906955719, 0.11214388906955719, 0.11214388906955719, 0.11214388906955719, 0.1085289865732193, 0.10244274139404297, 0.09442611038684845, 0.08762811869382858, 0.07374177128076553, 0.06277953088283539, 0.04796627163887024, 0.043000321835279465, 0.03339286893606186, 0.019420549273490906, 0.012474752962589264]",-1.0808465480804443,0,30,"[18175 17858 18068 18653 18535 18306 18739 17833 17934 18497 18688 18013
 18741 18061 18329 18459 18462 18458 18460 17951 18457 17861 18266 18239
 18054 17956 17850 17959 18542 18221]","[0.   0.05 0.1  0.15 0.2  0.25 0.3  0.35 0.4  0.45 0.5  0.55 0.6  0.65
 0.7  0.75 0.8  0.85 0.9  0.95 1.  ]","[ 0.09357202  0.09357202  0.05794835  0.05794835  0.05334973  0.05334973
  0.08751929  0.08795989  0.01972389  0.04085863  0.04460645  0.05761611
  0.13330781  0.14662695  0.08018386  0.03316808  0.08827603  0.11914992
  0.0455215  -0.00668025  0.        ]","[0.09357202 0.09357202 0.09357202 0.09357202 0.09357202 0.09357202
 0.09357202 0.09357202 0.09357202 0.09357202 0.09357202 0.09357202
 0.13330781 0.14662695 0.14662695 0.14662695 0.14662695 0.14662695
 0.14662695 0.14662695 0.14662695]",0,11214217,11239860,22454077
182,18797,"[16949, 18518, 16601, 17476, 18516, 18697, 16369, 16368, 15978, 15938, 18513, 18719, 16879, 18658, 15956, 18519, 18646, 15932, 18179, 18780, 18662, 16063, 18637, 17477, 15812, 17824, 15753, 15761, 15819, 16051]","[0.2588915526866913, 0.22046583890914917, 0.20686770975589752, 0.2007293999195099, 0.179780974984169, 0.17379727959632874, 0.17175181210041046, 0.17175181210041046, 0.1574161946773529, 0.15347787737846375, 0.15244512259960175, 0.1520920991897583, 0.1512417197227478, 0.15062177181243896, 0.14785414934158325, 0.14013877511024475, 0.1363469362258911, 0.13267311453819275, 0.1303480565547943, 0.11880915611982346, 0.11016876995563507, 0.10681404173374176, 0.1002054214477539, 0.09841187298297882, 0.09064693003892899, 0.08757515251636505, 0.07501529902219772, 0.07501529902219772, 0.07145310938358307, -0.026939861476421356]",-1.3799611330032349,0,30,"[16949 18518 16601 17476 18516 18697 16369 16368 15978 15938 18513 18719
 16879 18658 15956 18519 18646 15932 18179 18780 18662 16063 18637 17477
 15812 17824 15753 15761 15819 16051]","[0.   0.05 0.1  0.15 0.2  0.25 0.3  0.35 0.4  0.45 0.5  0.55 0.6  0.65
 0.7  0.75 0.8  0.85 0.9  0.95 1.  ]","[-3.52406383e-01 -3.52406383e-01 -3.52406383e-01 -3.93256545e-01
 -2.88507700e-01 -2.31269479e-01 -2.30129361e-01 -1.30612969e-01
 -1.01454854e-01 -1.01454854e-01 -1.26610160e-01 -9.05514956e-02
 -9.05514956e-02 -1.44332409e-01 -3.90291214e-03 -2.88414955e-03
  1.02877617e-04  3.57115269e-03  1.75917149e-03 -7.50565529e-03
  0.00000000e+00]","[-3.52406383e-01 -3.52406383e-01 -3.52406383e-01 -3.52406383e-01
 -2.88507700e-01 -2.31269479e-01 -2.30129361e-01 -1.30612969e-01
 -1.01454854e-01 -1.01454854e-01 -1.01454854e-01 -9.05514956e-02
 -9.05514956e-02 -9.05514956e-02 -3.90291214e-03 -2.88414955e-03
  1.02877617e-04  3.57115269e-03  3.57115269e-03  3.57115269e-03
  3.57115269e-03]",0,9321572,9308945,18630517
183,18857,"[18517, 18338, 18176, 18341, 18632, 18631, 18633, 18514, 18639, 18407, 18424, 18324, 18321, 18171, 18142, 17925, 17926, 17941, 18295, 18293, 18503, 18147, 18325, 17993, 17958, 18268, 18666, 18140, 18643, 18606]","[0.14452990889549255, 0.14295995235443115, 0.14204859733581543, 0.13151004910469055, 0.08806518465280533, 0.08806518465280533, 0.08806518465280533, 0.08229240775108337, 0.07946661859750748, 0.07387644797563553, 0.06758668273687363, 0.05922222137451172, 0.057996757328510284, 0.05298496037721634, 0.04938965290784836, 0.03440806642174721, 0.03440806642174721, 0.031846798956394196, 0.031071320176124573, 0.031071320176124573, 0.00739239901304245, 0.004577465355396271, -0.013455748558044434, -0.01442001760005951, -0.01737048476934433, -0.017526037991046906, -0.022268541157245636, -0.03554694354534149, -0.05544527620077133, -0.05913808196783066]",-1.7184101343154907,0,30,"[18517 18338 18176 18341 18632 18631 18633 18514 18639 18407 18424 18324
 18321 18171 18142 17925 17926 17941 18295 18293 18503 18147 18325 17993
 17958 18268 18666 18140 18643 18606]","[0.   0.05 0.1  0.15 0.2  0.25 0.3  0.35 0.4  0.45 0.5  0.55 0.6  0.65
 0.7  0.75 0.8  0.85 0.9  0.95 1.  ]","[-0.07870626 -0.07870626 -0.07870626 -0.09353364 -0.10503423 -0.10077047
  0.00811732  0.01951396  0.02137065  0.02483881  0.02588427  0.02548087
  0.03797603  0.04316652  0.04823327  0.04823327  0.05447984  0.05447984
 -0.00112653 -0.0206939   0.        ]","[-0.07870626 -0.07870626 -0.07870626 -0.07870626 -0.07870626 -0.07870626
  0.00811732  0.01951396  0.02137065  0.02483881  0.02588427  0.02588427
  0.03797603  0.04316652  0.04823327  0.04823327  0.05447984  0.05447984
  0.05447984  0.05447984  0.05447984]",0,7494119,7472191,14966310
184,19036,"[18708, 18281, 17977, 16758, 16840, 18488, 18190, 18330, 18201, 18287, 18200, 18015, 17516, 18638, 18636, 16808, 18699, 18700, 16756, 18463, 18014, 16757, 18482, 18475, 18453, 18455, 18948, 16524, 16523, 18703]","[0.2810862362384796, 0.22448793053627014, 0.2208528220653534, 0.19954365491867065, 0.19172397255897522, 0.17396171391010284, 0.1725478172302246, 0.15744835138320923, 0.15111985802650452, 0.1465703696012497, 0.132108673453331, 0.1212671622633934, 0.11047564446926117, 0.1055106446146965, 0.10073889791965485, 0.09769118577241898, 0.09362724423408508, 0.09362724423408508, 0.08771549165248871, 0.07563870400190353, 0.0446370393037796, 0.03216993808746338, 0.028727993369102478, 0.028727993369102478, 0.028566904366016388, 0.028566904366016388, 0.026614010334014893, 0.005387589335441589, 0.005387589335441589, -0.033810488879680634]",-0.8448709845542908,0,30,"[18708 18281 17977 16758 16840 18488 18190 18330 18201 18287 18200 18015
 17516 18638 18636 16808 18699 18700 16756 18463 18014 16757 18482 18475
 18453 18455 18948 16524 16523 18703]","[0.   0.05 0.1  0.15 0.2  0.25 0.3  0.35 0.4  0.45 0.5  0.55 0.6  0.65
 0.7  0.75 0.8  0.85 0.9  0.95 1.  ]","[ 0.27569824  0.278189    0.28380185  0.53505701 -0.42637628 -0.42248052
 -0.40609366 -0.40309644 -0.35279179 -0.28683281 -0.13092667 -0.12990487
 -0.1285798  -0.1285798  -0.05256665 -0.05256665 -0.05256665 -0.05256665
 -0.05154234 -0.02185857  0.        ]","[0.27569824 0.278189   0.28380185 0.53505701 0.53505701 0.53505701
 0.53505701 0.53505701 0.53505701 0.53505701 0.53505701 0.53505701
 0.53505701 0.53505701 0.53505701 0.53505701 0.53505701 0.53505701
 0.53505701 0.53505701 0.53505701]",0,7391358,7441975,14833333
185,19085,"[18069, 18072, 17562, 19014, 17599, 19013, 18074, 18076, 18070, 18073, 17597, 18224, 17618, 18408, 17556, 17719, 18218, 18217, 18840, 17754, 17557, 17558, 18025, 17784, 17955, 17954, 17953, 17949, 17950, 17948]","[0.14749091863632202, 0.14097750186920166, 0.12138629704713821, 0.11873273551464081, 0.10840964317321777, 0.09556778520345688, 0.08973458409309387, 0.08335226774215698, 0.07638940215110779, 0.0626802146434784, 0.06210913136601448, 0.06087008863687515, 0.05946669727563858, 0.05212194472551346, 0.04304111748933792, 0.040729232132434845, 0.03773481771349907, 0.03773481771349907, 0.02557520940899849, 0.02348722144961357, 0.01606496423482895, 0.01606496423482895, 0.014531493186950684, 0.004843898117542267, 0.004143618047237396, -0.012774474918842316, -0.012774474918842316, -0.019489198923110962, -0.019489198923110962, -0.019489198923110962]",-1.3451658487319946,0,30,"[18069 18072 17562 19014 17599 19013 18074 18076 18070 18073 17597 18224
 17618 18408 17556 17719 18218 18217 18840 17754 17557 17558 18025 17784
 17955 17954 17953 17949 17950 17948]","[0.   0.05 0.1  0.15 0.2  0.25 0.3  0.35 0.4  0.45 0.5  0.55 0.6  0.65
 0.7  0.75 0.8  0.85 0.9  0.95 1.  ]","[-0.19027197 -0.11811686 -0.06788182 -0.06788182 -0.12899303 -0.12794387
 -0.07369816 -0.07369816 -0.17028356 -0.13788283 -0.13944805 -0.12789488
 -0.24747777 -0.44535214 -0.44370401 -0.24638176 -0.24444687 -0.24153185
  0.03651905  0.01603937  0.        ]","[-0.19027197 -0.11811686 -0.06788182 -0.06788182 -0.06788182 -0.06788182
 -0.06788182 -0.06788182 -0.06788182 -0.06788182 -0.06788182 -0.06788182
 -0.06788182 -0.06788182 -0.06788182 -0.06788182 -0.06788182 -0.06788182
  0.03651905  0.03651905  0.03651905]",0,10260610,10309545,20570155
186,19128,"[18319, 17107, 16763, 19056, 18529, 17978, 18916, 18316, 18938, 18289, 18291, 18288, 18400, 18322, 19057, 18315, 16499, 18967, 18929, 18252, 18467, 18982, 17604, 16609, 18942, 16484, 18302, 18313, 18749, 18525]","[0.2654482424259186, 0.2417508065700531, 0.2348489761352539, 0.23271426558494568, 0.21946561336517334, 0.21763673424720764, 0.21187886595726013, 0.20736494660377502, 0.20516152679920197, 0.20304083824157715, 0.20304083824157715, 0.1874033510684967, 0.18675193190574646, 0.1825588345527649, 0.17759957909584045, 0.1704457700252533, 0.16637876629829407, 0.16354018449783325, 0.15701018273830414, 0.15315008163452148, 0.14408749341964722, 0.13562211394309998, 0.13027136027812958, 0.1288270205259323, 0.12477529048919678, 0.11974160373210907, 0.11741416156291962, 0.11323768645524979, 0.10693977773189545, 0.06689976900815964]",-1.9382046461105347,0,30,"[18319 17107 16763 19056 18529 17978 18916 18316 18938 18289 18291 18288
 18400 18322 19057 18315 16499 18967 18929 18252 18467 18982 17604 16609
 18942 16484 18302 18313 18749 18525]","[0.   0.05 0.1  0.15 0.2  0.25 0.3  0.35 0.4  0.45 0.5  0.55 0.6  0.65
 0.7  0.75 0.8  0.85 0.9  0.95 1.  ]","[-0.0597136  -0.0597136  -0.14774776 -0.1411804  -0.1411804  -0.13103652
 -0.01449013 -0.00573254  0.00579023  0.01335824 -0.0079056  -0.0079056
  0.00273335  0.00273335  0.00508559  0.00938582 -0.00684631 -0.00473285
 -0.0011667  -0.00076187  0.        ]","[-0.0597136  -0.0597136  -0.0597136  -0.0597136  -0.0597136  -0.0597136
 -0.01449013 -0.00573254  0.00579023  0.01335824  0.01335824  0.01335824
  0.01335824  0.01335824  0.01335824  0.01335824  0.01335824  0.01335824
  0.01335824  0.01335824  0.01335824]",0,6781910,6736799,13518709
